Date,Close,High,Low,Open,Volume,ticker
2017-03-07,239.12843322753906,241.9442558786321,238.26202849525816,239.99483795982,9116307,ICICIBANK.NS
2017-03-08,237.74220275878906,239.60497745269558,235.74946298139284,239.30174013358103,12969749,ICICIBANK.NS
2017-03-09,236.9624481201172,239.0851384993544,236.18267213923755,237.39565053511177,11647809,ICICIBANK.NS
2017-03-10,234.40650939941406,239.56163053576856,233.4101396156195,238.39198853459223,15749231,ICICIBANK.NS
2017-03-14,248.87550354003906,249.69860110815625,243.5471101752691,243.5471101752691,43486006,ICICIBANK.NS
2017-03-15,247.05606079101562,248.65891976014947,246.14634889051538,247.70587162549919,13414846,ICICIBANK.NS
2017-03-16,246.49288940429688,249.0487964672702,244.7167727810852,248.26903511222895,10712223,ICICIBANK.NS
2017-03-17,243.11392211914062,248.39899410479262,242.29082450260273,247.8791628786307,25016303,ICICIBANK.NS
2017-03-20,238.3053741455078,242.33416091837933,237.39564763091226,242.33416091837933,12153226,ICICIBANK.NS
2017-03-21,235.70614624023438,239.82159096500206,234.8830631122255,239.1284583808524,16304076,ICICIBANK.NS
2017-03-22,229.59796142578125,232.84698657515688,229.16475904202187,232.11054688547418,24534011,ICICIBANK.NS
2017-03-23,231.2874755859375,232.4137960241111,229.42468633586444,230.89758033257897,13209523,ICICIBANK.NS
2017-03-24,238.04539489746094,239.86486209390176,233.62672832107793,233.62672832107793,19227304,ICICIBANK.NS
2017-03-27,236.6591796875,242.59407707958994,235.83609661084952,242.59407707958994,12341637,ICICIBANK.NS
2017-03-28,239.99484252929688,240.47136659536037,238.34867641509234,239.99484252929688,13884032,ICICIBANK.NS
2017-03-29,244.5001678466797,245.02002817826093,239.69161974552728,241.68435951381028,18910842,ICICIBANK.NS
2017-03-30,243.76373291015625,245.40991369870557,242.3774822924965,243.67710406222128,16543030,ICICIBANK.NS
2017-03-31,239.8649139404297,245.10667914666556,238.86854402547593,242.89733083856734,19741901,ICICIBANK.NS
2017-04-03,248.39898681640625,249.00549049464112,239.86488993466125,241.55437772601718,20449617,ICICIBANK.NS
2017-04-05,246.7961883544922,248.2257607223046,245.10668580578906,248.2257607223046,10569529,ICICIBANK.NS
2017-04-06,243.3305206298828,245.79978444135574,241.9442700684589,244.24026164872947,17014957,ICICIBANK.NS
2017-04-07,240.29811096191406,245.19331703555312,238.91186035968767,242.68073145673466,18994042,ICICIBANK.NS
2017-04-10,240.5580291748047,241.72768585864264,239.21510025280074,241.2078400594215,10395338,ICICIBANK.NS
2017-04-11,245.75643920898438,246.2762703644017,239.77822095573882,241.12114961567755,13734771,ICICIBANK.NS
2017-04-12,243.28717041015625,247.74918796733652,240.9911936414586,245.8863989970324,18252914,ICICIBANK.NS
2017-04-13,245.02001953125,247.61923384325954,242.07423167708387,242.85399306221458,15178825,ICICIBANK.NS
2017-04-17,244.67344665527344,247.53259113168508,243.0272804949908,245.19330696992373,8250861,ICICIBANK.NS
2017-04-18,245.53982543945312,252.6443787279832,244.80340036539366,245.53982543945312,19072022,ICICIBANK.NS
2017-04-19,243.0706024169922,246.92611674872938,241.59770848451052,245.53985165974362,15189575,ICICIBANK.NS
2017-04-20,236.3126220703125,239.34505332314842,235.4895389888482,238.21871839098404,31912290,ICICIBANK.NS
2017-04-21,233.19354248046875,237.2223287074566,231.3307534661105,236.22595893745367,18165879,ICICIBANK.NS
2017-04-24,232.76034545898438,235.09965871339466,229.77125043614177,233.7567153140522,24418208,ICICIBANK.NS
2017-04-25,236.09600830078125,236.7891408301612,233.92999641339486,235.66280592330398,13685114,ICICIBANK.NS
2017-04-26,239.90821838378906,240.81795943955217,236.52924250107571,237.39564731932845,15205419,ICICIBANK.NS
2017-04-27,237.52560424804688,240.0381899224174,236.83248619175555,239.95154652979048,14909618,ICICIBANK.NS
2017-04-28,241.29446411132812,242.07422547648568,236.44258006902237,236.96242582658087,9367499,ICICIBANK.NS
2017-05-02,238.7819061279297,243.33053885096888,238.2620603106735,242.7673713370778,16780204,ICICIBANK.NS
2017-05-03,236.3126220703125,240.03817132574125,235.01301490868033,239.04180147244833,24205196,ICICIBANK.NS
2017-05-04,258.01611328125,259.70561562703364,245.92972488053474,252.6443980296969,122120948,ICICIBANK.NS
2017-05-05,258.6659240722656,261.43842508082867,255.11366169953186,259.9222095017319,48189321,ICICIBANK.NS
2017-05-08,262.47808837890625,266.9833983979218,259.9221815607617,259.9221815607617,30347849,ICICIBANK.NS
2017-05-09,260.4420471191406,264.5574765819681,258.5359510239601,263.6477356798509,15194182,ICICIBANK.NS
2017-05-10,258.7525634765625,262.21818241279425,257.62622859687104,260.87525362076843,15054831,ICICIBANK.NS
2017-05-11,260.09552001953125,262.0882598458964,259.53235251959825,261.3951418016417,10261128,ICICIBANK.NS
2017-05-12,256.9330749511719,260.3986934061993,254.11723814292486,259.9221694143972,16605029,ICICIBANK.NS
2017-05-15,261.48175048828125,262.95462977242875,258.36267607602116,259.48901092639727,17095696,ICICIBANK.NS
2017-05-16,262.21820068359375,265.0340380790238,260.83196464639923,262.3914874594237,19569431,ICICIBANK.NS
2017-05-17,268.3697204589844,268.75960118220416,263.8210732417883,264.7741214729309,23363685,ICICIBANK.NS
2017-05-18,266.8101806640625,271.05556119672764,263.9943433028279,263.9943433028279,27753950,ICICIBANK.NS
2017-05-19,266.03033447265625,270.66562381788486,263.1278834170857,266.7667885644072,16728969,ICICIBANK.NS
2017-05-22,263.2578430175781,269.9291790462543,261.82827101143323,268.19636978148174,14850717,ICICIBANK.NS
2017-05-23,265.16400146484375,268.3697197188362,262.34819301771955,262.65143034775156,29771017,ICICIBANK.NS
2017-05-24,265.7271728515625,268.28308024439616,262.781384730891,265.81381624494026,20506719,ICICIBANK.NS
2017-05-25,275.2576599121094,277.12044927402053,265.1207026481374,265.42393998770496,41775676,ICICIBANK.NS
2017-05-26,278.5932922363281,279.8495776694238,273.39486373702437,274.6511491701201,21336089,ICICIBANK.NS
2017-05-29,272.8316650390625,277.59690516001444,271.87861701487213,276.6005209066968,11266657,ICICIBANK.NS
2017-05-30,278.46337890625,281.1492368981934,272.4418520019551,272.7883964973746,15573191,ICICIBANK.NS
2017-05-31,282.83868408203125,283.66175254659356,276.0807041858026,279.84956025050144,128437479,ICICIBANK.NS
2017-06-01,277.33697509765625,282.145522364028,274.4345238800657,282.01557184605383,19883562,ICICIBANK.NS
2017-06-02,275.64752197265625,279.8062883042021,273.4815245026386,278.9831906513728,13469524,ICICIBANK.NS
2017-06-05,277.0337829589844,278.67994915524594,275.64751784100673,275.9507551554862,9831353,ICICIBANK.NS
2017-06-06,276.34063720703125,278.1600899960183,275.25760951223276,277.72687310115504,10757211,ICICIBANK.NS
2017-06-07,281.3225402832031,282.4055391579517,277.9002277739368,278.16015797437797,15076040,ICICIBANK.NS
2017-06-08,277.4236145019531,283.315189311113,276.81713998046087,282.36214130035825,20130322,ICICIBANK.NS
2017-06-09,279.1131591796875,279.936227715069,273.87139432154464,276.3406580971321,10190305,ICICIBANK.NS
2017-06-12,273.5681457519531,277.85686273346636,272.78838431617316,277.25038808002046,10376913,ICICIBANK.NS
2017-06-13,272.7884216308594,276.12409085054423,271.9653529292702,272.9617084368973,9305516,ICICIBANK.NS
2017-06-14,276.42730712890625,279.3297881967807,273.2649249565313,276.4706433694731,22264301,ICICIBANK.NS
2017-06-15,274.4345703125,276.73054738838465,273.52482927860643,276.38397383552564,11206355,ICICIBANK.NS
2017-06-16,274.2179260253906,276.60054630464293,273.48150090978186,275.9074283374205,23228635,ICICIBANK.NS
2017-06-19,277.7702331542969,278.72328132000916,274.69446564879127,275.51756327725985,10719809,ICICIBANK.NS
2017-06-20,280.9094543457031,283.7430249120379,276.6350469299704,279.2765274128086,16849368,ICICIBANK.NS
2017-06-21,279.61273193359375,281.1015547167221,278.12387983715996,280.47721062422653,7142413,ICICIBANK.NS
2017-06-22,278.1719055175781,281.7739242458445,276.87517291274156,279.9969224772391,9180870,ICICIBANK.NS
2017-06-23,280.3331298828125,281.9660275281147,273.3692266820378,278.1238740380321,14937649,ICICIBANK.NS
2017-06-27,276.5389709472656,281.5337818369202,272.26459309653876,281.43772214417635,18053262,ICICIBANK.NS
2017-06-28,278.8923034667969,281.72587388615875,277.3554363120178,277.3554363120178,17157094,ICICIBANK.NS
2017-06-29,281.6778869628906,285.1838462747036,278.6521968530604,279.99694475595095,34774280,ICICIBANK.NS
2017-06-30,278.7001953125,280.4771971157917,276.1547745575004,280.4771971157917,12435467,ICICIBANK.NS
2017-07-03,278.6041564941406,280.717352739659,277.355468275711,279.90088922146754,6106230,ICICIBANK.NS
2017-07-04,278.0758361816406,281.2456008273021,277.2113575794877,280.86139137226775,8335899,ICICIBANK.NS
2017-07-05,281.29364013671875,282.1581187229115,277.115292771268,278.5561001860233,6958589,ICICIBANK.NS
2017-07-06,282.15814208984375,283.45487473317286,280.8133942540339,282.3982766788564,9967582,ICICIBANK.NS
2017-07-07,278.2679748535156,281.91800889929203,277.787705673108,281.91800889929203,8477468,ICICIBANK.NS
2017-07-10,279.94891357421875,281.6778708773,278.5561212426837,279.5166595917964,1114874,ICICIBANK.NS
2017-07-11,278.21990966796875,281.3897036110376,277.30741588100074,281.00546484462757,10893055,ICICIBANK.NS
2017-07-12,280.8133850097656,282.97459623973305,277.21136629315316,278.26796431268684,8091465,ICICIBANK.NS
2017-07-13,286.1443176269531,287.6811845758277,283.4067779544733,283.935091540839,13747313,ICICIBANK.NS
2017-07-14,286.4805603027344,287.5851735326072,282.8785415227335,287.5851735326072,6196683,ICICIBANK.NS
2017-07-17,291.5233459472656,292.53189933972044,287.0088046471446,288.1614622213499,12506474,ICICIBANK.NS
2017-07-18,291.9075927734375,293.92472913012847,289.6023066429207,289.8424412255434,11772154,ICICIBANK.NS
2017-07-19,290.3227233886719,292.868144215771,289.5062599085407,291.04312716879264,10780451,ICICIBANK.NS
2017-07-20,288.7378845214844,291.85963470658476,287.92142091810393,290.0826325847119,8458004,ICICIBANK.NS
2017-07-21,290.130615234375,291.90761715687876,284.51148898227444,287.68125401234687,9705981,ICICIBANK.NS
2017-07-24,291.09112548828125,294.5010541045037,289.6983625154325,290.2746913687817,15604131,ICICIBANK.NS
2017-07-25,292.1477355957031,294.6931563806328,289.8904645927261,294.6931563806328,18129742,ICICIBANK.NS
2017-07-26,298.10308837890625,298.7274324554609,292.5319482563843,294.69315958443826,26050717,ICICIBANK.NS
2017-07-27,295.077392578125,302.0412956093191,293.3003907695733,302.0412956093191,28535869,ICICIBANK.NS
2017-07-28,284.46343994140625,292.00367220812586,282.2542133572591,292.00367220812586,30571846,ICICIBANK.NS
2017-07-31,290.6589050292969,294.356983468929,284.5594807604625,287.05688628549353,21526493,ICICIBANK.NS
2017-08-01,290.6589050292969,293.1563105543279,289.50624730595837,291.9075931351606,10722862,ICICIBANK.NS
2017-08-02,289.9385070800781,292.43591265506393,287.8733554883164,290.27470136555195,8348096,ICICIBANK.NS
2017-08-03,284.03118896484375,289.6022994173692,282.92654646169746,289.45822453405094,14389817,ICICIBANK.NS
2017-08-04,284.55950927734375,285.76018231226925,282.30223810902254,283.35883624241825,10099985,ICICIBANK.NS
2017-08-07,288.3055419921875,291.0430817924998,284.9917027082729,285.5199870060085,11870705,ICICIBANK.NS
2017-08-08,283.83905029296875,289.6502949272845,282.25416805754634,287.96935300507573,10288608,ICICIBANK.NS
2017-08-09,279.13238525390625,282.78241840706886,278.4119816594691,282.78241840706886,12959158,ICICIBANK.NS
2017-08-10,277.35546875,281.82196653993617,251.22881200303246,277.5956033549784,17225844,ICICIBANK.NS
2017-08-11,275.6264953613281,278.2199313569565,269.2388917880867,272.74488026842687,17211539,ICICIBANK.NS
2017-08-14,280.2851257324219,281.29370875677,276.20283706143005,276.20283706143005,8428420,ICICIBANK.NS
2017-08-16,283.310791015625,284.12722514218774,275.9626493701329,280.1890414557217,8605873,ICICIBANK.NS
2017-08-17,281.5818176269531,286.09635969647144,279.80481577774674,286.09635969647144,8168684,ICICIBANK.NS
2017-08-18,281.5818176269531,282.7344753976018,279.32454659219394,280.4772043628426,6700778,ICICIBANK.NS
2017-08-21,281.9179992675781,287.92136381756916,280.7173263575799,283.5989413415756,10623264,ICICIBANK.NS
2017-08-22,282.3502502441406,285.61607466201747,280.62126368410946,285.27988038812504,7549155,ICICIBANK.NS
2017-08-23,286.8167419433594,287.39307078541844,283.64694796868554,284.31933650330495,9142592,ICICIBANK.NS
2017-08-24,285.9522705078125,288.3055718113895,284.943687680591,288.16149692558736,12766567,ICICIBANK.NS
2017-08-28,289.0260009765625,290.32273368944954,286.33650516067576,287.8733724754564,8827300,ICICIBANK.NS
2017-08-29,287.6812438964844,290.8510088150969,286.33649603141555,288.1615130849593,12737088,ICICIBANK.NS
2017-08-30,288.44964599609375,290.370722637595,287.5851673700788,289.8904534772197,8552010,ICICIBANK.NS
2017-08-31,286.2884216308594,289.02596158197844,285.27986816569535,289.02596158197844,14865124,ICICIBANK.NS
2017-09-01,286.528564453125,287.8733415298142,285.42395126581835,287.8733415298142,7472688,ICICIBANK.NS
2017-09-04,285.3759765625,288.161532177555,282.8785707542998,288.0654724708344,6244661,ICICIBANK.NS
2017-09-05,285.856201171875,287.2009489161799,284.99172257291485,284.99172257291485,7683590,ICICIBANK.NS
2017-09-06,283.69500732421875,284.3193513885937,282.6864244694862,283.2627533417185,4854030,ICICIBANK.NS
2017-09-07,281.10150146484375,286.72065585942204,280.5732171743423,283.88705641287834,15630577,ICICIBANK.NS
2017-09-08,280.47723388671875,283.16672988359704,278.6041721405768,283.16672988359704,8077662,ICICIBANK.NS
2017-09-11,279.3245544433594,282.11013924850585,277.64361224667715,281.4377506445107,7639794,ICICIBANK.NS
2017-09-12,279.70880126953125,281.82196821793906,279.0364126462659,281.10156439871463,8497603,ICICIBANK.NS
2017-09-13,280.47723388671875,281.67790697698723,279.7088148342701,280.5732935966018,8297426,ICICIBANK.NS
2017-09-14,282.11016845703125,283.9351857397227,280.1890914619226,280.1890914619226,12267908,ICICIBANK.NS
2017-09-15,280.0929870605469,283.8870959325496,279.4686429994126,282.8305272044627,22632513,ICICIBANK.NS
2017-09-18,281.437744140625,282.78249200423323,280.6212806584434,282.30222281627994,11181986,ICICIBANK.NS
2017-09-19,283.0226135253906,283.8390769698597,278.17190667643865,280.3811331136576,7558625,ICICIBANK.NS
2017-09-20,279.0843505859375,281.293605941309,278.1718569221674,280.47714264287384,14617079,ICICIBANK.NS
2017-09-21,273.70538330078125,278.94029912247356,272.45666600040175,278.02780538216246,14496834,ICICIBANK.NS
2017-09-22,266.1651611328125,272.744854161119,264.8684286024701,272.40865990313364,23451953,ICICIBANK.NS
2017-09-25,268.4704284667969,269.6230860388436,264.67629082933445,267.9421441790336,13358067,ICICIBANK.NS
2017-09-26,271.5921936035156,272.7928664311174,265.8289640310272,268.4704442517511,11325047,ICICIBANK.NS
2017-09-27,265.4927673339844,273.5132676112321,264.53222908074036,273.5132676112321,17853590,ICICIBANK.NS
2017-09-28,265.060546875,266.8375192207961,258.52886906227604,265.060546875,32223724,ICICIBANK.NS
2017-09-29,265.6849060058594,270.5356128117136,264.8684425686444,266.50136944307434,9980756,ICICIBANK.NS
2017-10-03,267.41387939453125,269.6231352587052,264.2921296564354,268.4704774762401,6752832,ICICIBANK.NS
2017-10-04,265.20465087890625,268.37441578724463,264.24411250506984,268.23034089383015,7417758,ICICIBANK.NS
2017-10-05,261.0743103027344,266.45333089445,260.4019510495849,265.1085830748471,10975305,ICICIBANK.NS
2017-10-06,261.2184143066406,263.61976016600187,259.8736371747551,261.4105043874072,25447787,ICICIBANK.NS
2017-10-09,261.0263366699219,265.3967751077931,260.54606742121916,262.5632041284323,20478222,ICICIBANK.NS
2017-10-10,259.1532287597656,262.2269631298323,258.5288847102124,261.12234991703764,18594444,ICICIBANK.NS
2017-10-11,257.0400695800781,261.26643247809227,255.69532174616057,260.40195382152416,12687990,ICICIBANK.NS
2017-10-12,256.9920654296875,257.37630428254727,253.6301806603265,257.0401099429494,11831125,ICICIBANK.NS
2017-10-13,260.5940246582031,263.8118337714526,257.0400505962801,257.0400505962801,14402254,ICICIBANK.NS
2017-10-16,263.4276123046875,265.1085542245898,259.6815190315654,263.7638065513281,12848154,ICICIBANK.NS
2017-10-17,263.0914611816406,265.6368820720551,262.41910189145307,263.9079246820807,9183764,ICICIBANK.NS
2017-10-18,252.76564025878906,257.80846618368975,251.90116167718074,257.80846618368975,30669948,ICICIBANK.NS
2017-10-19,247.67483520507812,250.700525337874,246.47416219100785,249.3557774247765,3822821,ICICIBANK.NS
2017-10-23,252.1893310546875,254.01437736300363,246.37808578584017,248.1550875888667,22939775,ICICIBANK.NS
2017-10-24,256.031494140625,257.5683614153495,244.93728754761395,252.86172920356614,15126641,ICICIBANK.NS
2017-10-25,293.6365966796875,298.5353190035518,273.12909625119164,281.62986684020575,123615362,ICICIBANK.NS
2017-10-26,287.44110107421875,302.23338579315515,283.3588130890377,287.969385441097,43256025,ICICIBANK.NS
2017-10-27,289.26605224609375,293.396383796774,274.2336363607805,280.38107453563066,36889009,ICICIBANK.NS
2017-10-30,288.6897888183594,296.27806521957683,283.59894729835906,286.81675662740264,38047961,ICICIBANK.NS
2017-10-31,288.2575378417969,291.283227499744,286.5285513848975,288.40161271821313,19050731,ICICIBANK.NS
2017-11-01,301.0326843261719,306.36368924838376,290.4667634835517,291.043092301264,38829935,ICICIBANK.NS
2017-11-02,304.1544494628906,307.7564681190435,299.11162334427655,301.08074446428856,27736221,ICICIBANK.NS
2017-11-03,303.43408203125,306.07556269509377,301.6570800856392,305.259099172699,14258432,ICICIBANK.NS
2017-11-06,303.62615966796875,307.6123877132236,299.35175254741335,302.3774423016043,16349376,ICICIBANK.NS
2017-11-07,300.1202087402344,305.40316948141543,297.1425340961808,304.5867060496632,12752869,ICICIBANK.NS
2017-11-08,293.4444580078125,301.6090337625307,291.9075908266167,299.6879571143617,11942186,ICICIBANK.NS
2017-11-09,299.0155334472656,302.37741718675824,294.69311149648945,294.69311149648945,12716330,ICICIBANK.NS
2017-11-10,305.9314270019531,311.4065066516411,298.775405445661,300.1681976078818,21000915,ICICIBANK.NS
2017-11-13,301.8491516113281,309.10120383084603,300.6484787727787,304.4906318561369,13679015,ICICIBANK.NS
2017-11-14,301.705078125,304.5866929508103,297.5747459533574,300.93662991680276,12362405,ICICIBANK.NS
2017-11-15,303.0498352050781,306.9880481179473,300.3122951733701,300.60047425283045,14408468,ICICIBANK.NS
2017-11-16,306.36370849609375,307.372262005478,303.5301087304095,303.6741836155639,8983382,ICICIBANK.NS
2017-11-17,312.27099609375,319.2348985212351,311.02227876015104,311.2143981386437,20440466,ICICIBANK.NS
2017-11-20,305.9794921875,311.118378432938,304.68278881258374,310.5900940441429,13606336,ICICIBANK.NS
2017-11-21,307.27618408203125,309.4854396721152,305.0189133041786,306.17157094363995,13102056,ICICIBANK.NS
2017-11-22,306.315673828125,309.3894082722002,305.4992103682953,306.79594300293024,9342622,ICICIBANK.NS
2017-11-23,306.8439636230469,307.8525170863084,302.7616759549757,307.1321133801782,9998609,ICICIBANK.NS
2017-11-24,304.68280029296875,308.38084978048704,303.4821272610975,307.27623645382675,7867381,ICICIBANK.NS
2017-11-27,304.4906311035156,306.0274981957205,301.1287471638869,302.6175697546875,9334428,ICICIBANK.NS
2017-11-28,300.8406066894531,302.90575816770223,299.4478144318908,300.7445469969829,13929413,ICICIBANK.NS
2017-11-29,302.4255065917969,303.81826961698647,299.9761162013392,300.2642952954953,12384876,ICICIBANK.NS
2017-11-30,295.41357421875,303.3380160462207,294.1648860197436,302.52158185403493,23832543,ICICIBANK.NS
2017-12-01,293.2043151855469,297.7188569071728,292.38785177036317,297.47872233290127,6602231,ICICIBANK.NS
2017-12-04,292.2438049316406,295.365554696728,290.37074334726606,295.1254200994136,8763567,ICICIBANK.NS
2017-12-05,293.2043151855469,295.46158604635986,291.71549255038434,292.7720612265371,8219441,ICICIBANK.NS
2017-12-06,287.6812438964844,292.96420496970865,286.38451122494104,291.8115471920468,6751957,ICICIBANK.NS
2017-12-07,293.7325744628906,294.64509749258866,288.353583908776,289.60227186313114,7414305,ICICIBANK.NS
2017-12-08,298.4873046875,299.59191797332045,294.8852857250603,295.12542032255635,10732806,ICICIBANK.NS
2017-12-11,299.15966796875,299.92808689038577,296.085933655601,298.72741400451554,6829121,ICICIBANK.NS
2017-12-12,295.46160888671875,300.02416615058183,294.2128914159944,299.73598705119707,11995276,ICICIBANK.NS
2017-12-13,290.9951171875,296.2300338288248,288.3536366130785,295.8458243352064,14805881,ICICIBANK.NS
2017-12-14,292.3398742675781,293.92475679942356,289.4582590048387,291.85960505712154,11140346,ICICIBANK.NS
2017-12-15,291.18719482421875,298.4392769518217,290.61086595178676,298.1510978589536,23227021,ICICIBANK.NS
2017-12-18,296.71026611328125,299.9760903727258,275.6744838365013,286.2404048197818,16300443,ICICIBANK.NS
2017-12-19,301.3208923339844,302.37746106909026,296.326081185121,296.9984697559194,13135113,ICICIBANK.NS
2017-12-20,303.3380126953125,305.30713398836957,299.2077093319433,301.7051150156736,14003657,ICICIBANK.NS
2017-12-21,303.0018310546875,304.058399777962,299.7840217532777,302.9537865497089,9705688,ICICIBANK.NS
2017-12-22,304.1064453125,306.603850867421,301.416920363622,302.569578100756,7628532,ICICIBANK.NS
2017-12-26,305.5953063964844,306.411769953379,300.8406585886406,303.77028917791887,7632721,ICICIBANK.NS
2017-12-27,300.4564208984375,305.3551729451821,299.78406155919504,303.4821405216056,6354635,ICICIBANK.NS
2017-12-28,302.8577575683594,306.6038809246355,298.2471847944443,300.45641147500635,22689602,ICICIBANK.NS
2017-12-29,301.60906982421875,303.29001209234735,300.1682621658228,301.5130101176643,9637881,ICICIBANK.NS
2018-01-01,298.0550842285156,301.6090883967305,296.9024556188063,301.6090883967305,7739502,ICICIBANK.NS
2018-01-02,297.4787292480469,299.3998058868762,295.3655332200133,298.6794021473152,7046560,ICICIBANK.NS
2018-01-03,302.5696105957031,303.86634336091754,300.1682644798642,300.1682644798642,8898342,ICICIBANK.NS
2018-01-04,302.28143310546875,303.19392695794096,299.2076986333517,302.5215676950621,6385367,ICICIBANK.NS
2018-01-05,300.55242919921875,302.7136403813511,299.30374113041887,302.0412811571138,6366054,ICICIBANK.NS
2018-01-08,301.75311279296875,305.6433106469236,300.2642900955106,301.1287687363993,7329648,ICICIBANK.NS
2018-01-09,300.2643127441406,303.33801806729184,298.4873108234796,302.3774796575622,9190909,ICICIBANK.NS
2018-01-10,299.6879577636719,300.60048089885055,298.2951654654104,300.2162421177416,6736971,ICICIBANK.NS
2018-01-11,297.2865905761719,300.168205347508,296.37406750659494,300.168205347508,8366713,ICICIBANK.NS
2018-01-12,305.16302490234375,306.21959356531465,297.3826589303541,297.3826589303541,11699345,ICICIBANK.NS
2018-01-15,316.30523681640625,317.6500138290225,307.61237730181597,308.1406616187,30242005,ICICIBANK.NS
2018-01-16,320.9158630371094,327.3034370912702,313.6637810322847,316.73751542434735,26707100,ICICIBANK.NS
2018-01-17,329.7048034667969,330.61732666566155,320.86783852401066,320.86783852401066,43305353,ICICIBANK.NS
2018-01-18,332.4903564453125,339.262169654475,329.46466639212747,336.1884350940077,31504669,ICICIBANK.NS
2018-01-19,339.6463317871094,340.99107947731744,327.3514245729043,333.7390273996696,18812611,ICICIBANK.NS
2018-01-22,337.6291809082031,338.97392853991437,331.1935631741066,338.4936594347818,15269782,ICICIBANK.NS
2018-01-23,348.0030517578125,350.06823277535955,336.62069513041365,336.62069513041365,22485663,ICICIBANK.NS
2018-01-24,338.8299255371094,345.02541003270636,337.9174023184907,343.6326176070897,12815095,ICICIBANK.NS
2018-01-25,346.56219482421875,350.40434789017814,336.8607817833125,338.5897389376736,30183655,ICICIBANK.NS
2018-01-29,343.5365295410156,351.2688807232928,341.5674376802123,345.7938004902097,17855095,ICICIBANK.NS
2018-01-30,339.3101806640625,342.7200801669286,336.66870013518445,342.7200801669286,13358981,ICICIBANK.NS
2018-01-31,339.02203369140625,339.9825720735173,330.0409939560072,335.08382046209005,22638319,ICICIBANK.NS
2018-02-01,332.53839111328125,341.85559559364987,330.233075604489,333.83509444534644,29472295,ICICIBANK.NS
2018-02-02,321.8763732910156,330.13700809991235,320.5316256042885,329.03236566227474,16957983,ICICIBANK.NS
2018-02-05,316.6894836425781,321.0599211050751,314.14403374188873,314.67234738554026,17339547,ICICIBANK.NS
2018-02-06,317.6499938964844,324.6138958340137,300.64845606161026,302.80966700774,18491736,ICICIBANK.NS
2018-02-07,319.427001953125,323.12508029409565,316.88158130474096,322.11652679805945,11819190,ICICIBANK.NS
2018-02-08,320.6757507324219,325.0461887275052,316.49740282937296,319.4270332243226,10294899,ICICIBANK.NS
2018-02-09,313.8559265136719,315.68094363609396,309.91771315688345,312.1749842905688,9493398,ICICIBANK.NS
2018-02-12,313.3756408691406,316.2092407647735,310.4940257806888,315.8730464751265,8356351,ICICIBANK.NS
2018-02-14,306.36370849609375,314.09603023684775,304.0583930804101,314.09603023684775,15189066,ICICIBANK.NS
2018-02-15,315.680908203125,318.7065980024368,309.4374092181026,309.4374092181026,23779772,ICICIBANK.NS
2018-02-16,308.38079833984375,320.8197806004202,306.21958724298463,317.31382179484234,17585994,ICICIBANK.NS
2018-02-19,307.13214111328125,316.59344983744586,302.7617032934414,316.49739013862757,19044107,ICICIBANK.NS
2018-02-20,304.73077392578125,311.4065267977821,303.81825082069827,307.85252338286176,16030558,ICICIBANK.NS
2018-02-21,306.6038513183594,308.0446588352439,303.24196711229536,306.4117319241198,9974873,ICICIBANK.NS
2018-02-22,305.7873840332031,306.69987786115314,301.56102123259893,304.4906514215861,25530698,ICICIBANK.NS
2018-02-23,310.01373291015625,311.26242096108075,305.7873702993707,306.45972951398306,7949765,ICICIBANK.NS
2018-02-26,314.14404296875,314.86444670218697,310.3979494175385,312.1749511560102,7133735,ICICIBANK.NS
2018-02-27,309.4374084472656,314.1440402692819,307.03606268977745,314.0960250794532,9623651,ICICIBANK.NS
2018-02-28,300.888671875,304.4906910913807,298.8235200536032,302.7136890819714,17481687,ICICIBANK.NS
2018-03-01,292.91619873046875,301.609059582279,292.24381012072735,300.31232687109525,18986889,ICICIBANK.NS
2018-03-05,291.3793029785156,294.4049928004271,287.4891052246554,292.43590098499504,14456193,ICICIBANK.NS
2018-03-06,283.4068603515625,295.5576952977943,282.5904261127817,295.2695161723651,18951451,ICICIBANK.NS
2018-03-07,275.3863830566406,282.2061825444407,274.08965029723254,281.7259133234234,31472773,ICICIBANK.NS
2018-03-08,285.2319030761719,286.2404567184813,277.835745321546,278.79628376691005,21413552,ICICIBANK.NS
2018-03-09,281.14959716796875,287.68124646420455,279.2285203969223,287.2009772714429,12489587,ICICIBANK.NS
2018-03-12,288.7858581542969,289.9865311295877,282.15814919335236,283.9351510594438,12163952,ICICIBANK.NS
2018-03-13,292.3398742675781,294.88529522033673,287.77731676824067,288.25758597869725,15966647,ICICIBANK.NS
2018-03-14,293.9727783203125,295.3175555891704,286.0483361772755,291.1872227023912,12964285,ICICIBANK.NS
2018-03-15,289.5542907714844,293.68459385756955,288.54570793885654,293.68459385756955,13282019,ICICIBANK.NS
2018-03-16,286.33648681640625,289.93850561404645,285.66409824885847,289.3621767437632,28835112,ICICIBANK.NS
2018-03-19,282.9265441894531,288.161489643294,279.7567795286979,286.3364727382136,13601784,ICICIBANK.NS
2018-03-20,280.47723388671875,285.4720456675588,278.79629156034287,281.43777235893356,10880002,ICICIBANK.NS
2018-03-21,277.7876892089844,283.4068148360719,276.0106874841358,283.35879964619875,13618228,ICICIBANK.NS
2018-03-22,272.072509765625,278.21994984294605,269.81523859687644,278.07587494138903,24593489,ICICIBANK.NS
