Date,Close,High,Low,Open,Volume,ticker
2017-06-05,1041.8564453125,1044.4540151401613,1029.5035083631078,1036.1417071353355,1906419,LT.NS
2017-06-06,1024.68359375,1043.6747295905845,1022.9518805207113,1043.4726400096274,1431069,LT.NS
2017-06-07,1032.447509765625,1035.8532267449016,1023.4425792993775,1024.0197818449622,1327540,LT.NS
2017-06-08,1024.1641845703125,1038.4508198788249,1022.5767454153457,1032.6783715127983,1428979,LT.NS
2017-06-09,1026.4442138671875,1029.7345114478296,1016.8620809386347,1025.7514862621915,1632207,LT.NS
2017-06-12,1002.430908203125,1026.328632769586,986.4415230772289,1026.2131077233626,4068957,LT.NS
2017-06-13,1003.8165283203125,1012.8791684555104,1002.4022182582773,1007.0201557009482,1412274,LT.NS
2017-06-14,1018.5072021484375,1022.490121530828,1001.3920533367427,1005.5482074633875,2079657,LT.NS
2017-06-15,1001.70947265625,1017.0350914480726,998.621265026769,1014.2932475807181,1481092,LT.NS
2017-06-16,996.7164916992188,1010.7434338059799,993.2530648622998,1001.4209939120868,2243152,LT.NS
2017-06-19,1013.513916015625,1015.938356560583,999.891156031407,1002.0846521788267,1781056,LT.NS
2017-06-20,1010.4547729492188,1021.1048526800563,1004.5091953999535,1015.1881299745468,1565472,LT.NS
2017-06-21,1012.59033203125,1028.6375322785755,1010.7431996648922,1015.0724822081522,3556927,LT.NS
2017-06-22,1002.3155517578125,1019.1709001590373,999.9489264400318,1015.9384182648079,1761759,LT.NS
2017-06-23,994.4074096679688,1006.2696023255996,992.2716230954592,1004.3936150006393,1716825,LT.NS
2017-06-27,982.2854614257812,1003.2102941032849,973.1651122523632,991.4346654396118,2317045,LT.NS
2017-06-28,983.1800537109375,985.9218973901266,970.53856997623,980.6401938901553,1578525,LT.NS
2017-06-29,983.4110717773438,994.6672070972921,978.7354251976734,983.6707653290368,2709552,LT.NS
2017-06-30,974.1464233398438,980.7269126219148,958.9650773970608,980.7269126219148,3251535,LT.NS
2017-07-03,973.944580078125,987.3653598485663,965.9497796289363,974.3775084578166,2170096,LT.NS
2017-07-04,971.6932983398438,981.3043932259367,964.5644601224692,981.3043932259367,1640038,LT.NS
2017-07-05,978.5912475585938,980.7270345686159,969.8172607581803,972.0684671483649,1034440,LT.NS
2017-07-06,979.918701171875,985.3159302083569,975.7049433386182,980.8423731237357,1417581,LT.NS
2017-07-07,983.8439331054688,991.6366416428091,975.6471511531672,979.5723602589508,1845099,LT.NS
2017-07-10,999.8623046875,1003.8163687342263,988.2309512502896,988.2309512502896,324259,LT.NS
2017-07-11,1005.028564453125,1010.1082846730469,998.6213101932069,1004.0472884955354,2123947,LT.NS
2017-07-12,1004.134033203125,1014.0336761622214,1001.9116816319653,1009.0117704169293,2036904,LT.NS
2017-07-13,1029.901123046875,1036.3867784063837,1016.6669454134502,1021.1367528277935,1643754,LT.NS
2017-07-14,1026.48291015625,1036.824908931916,1016.2725053070325,1036.824908931916,1401864,LT.NS
2017-07-17,1026.52685546875,1035.948553395144,1018.7704092709207,1032.4428053295092,1646087,LT.NS
2017-07-18,1032.355224609375,1040.3307803825685,1023.766098707816,1025.3437281956762,2375324,LT.NS
2017-07-19,1035.335205078125,1040.3308538308045,1025.5190452137506,1037.701542490036,1827242,LT.NS
2017-07-20,1039.1478271484375,1046.8604106099572,1030.6901864489755,1035.9488098492254,1845852,LT.NS
2017-07-21,1033.5384521484375,1042.9601509914273,1025.6066535835123,1042.9601509914273,1912305,LT.NS
2017-07-24,1032.44287109375,1036.5183248770359,1026.3954338979336,1031.5664340215142,1313657,LT.NS
2017-07-25,1026.17626953125,1034.1518250629736,1021.4873528439407,1032.4428156586548,2182162,LT.NS
2017-07-26,1034.414794921875,1037.701433753442,1021.9255673619201,1025.3436931441381,1161591,LT.NS
2017-07-27,1035.992431640625,1047.2546260519325,1028.0606337432257,1034.8968853557324,3881208,LT.NS
2017-07-28,1017.893798828125,1043.3104679735457,1010.9699261807812,1037.701250626827,3278658,LT.NS
2017-07-31,1046.4217529296875,1058.2975152538054,1034.2831237380324,1046.2026437132788,5000536,LT.NS
2017-08-01,1043.0037841796875,1050.1905240237606,1026.9210813434643,1050.1905240237606,2721660,LT.NS
2017-08-02,1031.39111328125,1044.5814260527347,1027.6223913540034,1043.836475993704,2154488,LT.NS
2017-08-03,1029.5943603515625,1038.2711080034558,1023.3716790815774,1034.108032275284,1426006,LT.NS
2017-08-04,1030.5584716796875,1035.9047162241877,1025.1683624884272,1028.9370845537164,1082867,LT.NS
2017-08-07,1034.15185546875,1038.2273091530371,1027.1842237085086,1031.3034350531761,1035670,LT.NS
2017-08-08,1026.48291015625,1039.4542197745159,1020.1726069287829,1034.195598089316,1531255,LT.NS
2017-08-09,1011.32080078125,1026.307853937516,1006.1498004442941,1026.307853937516,1439328,LT.NS
2017-08-10,1014.6510009765625,1022.7142850034764,999.1381099588165,1008.7789162829805,1713614,LT.NS
2017-08-11,1004.2268676757812,1014.9616560428174,998.2385010083381,1009.5942618592993,2001103,LT.NS
2017-08-14,1017.4901733398438,1022.9018614418432,992.7382332640263,1014.2519974790869,1866838,LT.NS
2017-08-16,1013.3646240234375,1022.3693740117808,996.5084823237698,1019.3529901535826,2143899,LT.NS
2017-08-17,1006.0455932617188,1026.4503980633233,1003.4284985731807,1015.8044129494426,1508949,LT.NS
2017-08-18,1003.0292358398438,1009.2837955792803,996.2868000809771,997.1739655307375,1230709,LT.NS
2017-08-21,999.9240112304688,1011.3684655259935,997.7060979288766,1005.557489357203,1651344,LT.NS
2017-08-22,991.5848388671875,1006.932845379709,987.4596059176457,1004.2713488720974,1361351,LT.NS
2017-08-23,997.307373046875,1001.477008642546,988.6575072139981,993.6256136227926,1710949,LT.NS
2017-08-24,1004.0051879882812,1007.6426533021844,998.9483877808442,1002.4970499043995,1316100,LT.NS
2017-08-28,1010.3927001953125,1024.6760415392757,1001.43235127493,1006.6665405208712,1884734,LT.NS
2017-08-29,1002.5413818359375,1010.2596780997194,996.5973082140741,1007.5094868043814,1045267,LT.NS
2017-08-30,1011.05810546875,1016.6028894145308,1005.158433691127,1011.3685917104015,895791,LT.NS
2017-08-31,1008.0863037109375,1015.8046010289444,1002.9406999678791,1014.917435438526,1926054,LT.NS
2017-09-01,1010.6588134765625,1015.2721386856571,1003.872084581435,1006.8883604030201,976551,LT.NS
2017-09-04,1003.0736694335938,1010.4370779235935,995.3996663890173,1000.6782576648777,1006945,LT.NS
2017-09-05,999.52490234375,1010.4813731856174,995.665754579569,1003.5171465749486,1110437,LT.NS
2017-09-06,991.4962768554688,999.0371846376589,989.9881386176646,995.3998272490959,891224,LT.NS
2017-09-07,1001.6984252929688,1003.339659613519,992.0727024217406,994.6011021368105,1038623,LT.NS
2017-09-08,1040.11279296875,1048.629559610845,1006.0900196948343,1009.1506971720273,4947759,LT.NS
2017-09-11,1080.4344482421875,1086.777703025281,1022.5026079078409,1046.8552567916993,4364705,LT.NS
2017-09-12,1091.4354248046875,1094.7622956382722,1081.8983950817446,1081.8983950817446,2451814,LT.NS
2017-09-13,1085.3138427734375,1090.326349276863,1071.2522919054613,1084.1161910629182,2233311,LT.NS
2017-09-14,1077.1961669921875,1094.7620849312627,1074.800863771657,1085.4912499779794,1440488,LT.NS
2017-09-15,1075.599365234375,1083.8056452806215,1066.4172248959947,1077.0188082317113,1723247,LT.NS
2017-09-18,1098.2666015625,1105.4083278984538,1081.055675710816,1081.055675710816,3005809,LT.NS
2017-09-19,1087.576171875,1098.133462632581,1082.7854566752962,1095.6493559967153,900287,LT.NS
2017-09-20,1096.4920654296875,1109.4003657023052,1089.572240081772,1089.572240081772,2347635,LT.NS
2017-09-21,1089.4835205078125,1100.0851037943037,1072.3611848478745,1097.3349126941296,2216227,LT.NS
2017-09-22,1051.11376953125,1090.4595393620853,1043.351071097455,1089.48367893258,2968531,LT.NS
2017-09-25,1033.72509765625,1053.065347010964,1015.8043996019828,1053.065347010964,2720490,LT.NS
2017-09-26,1031.6844482421875,1037.9832995975323,1021.1271605442389,1021.1271605442389,1809036,LT.NS
2017-09-27,1008.884521484375,1040.5563935001853,1003.8277216625006,1040.5563935001853,2317721,LT.NS
2017-09-28,1005.468994140625,1014.6511353732063,1000.7226803920511,1011.6791526182353,3474398,LT.NS
2017-09-29,1013.1873168945312,1023.8333019940549,1003.428497219968,1011.3241828648661,3193745,LT.NS
2017-10-03,1006.8441162109375,1027.1158255944515,1000.7670543847644,1025.1641048739436,1413186,LT.NS
2017-10-04,1009.8605346679688,1014.7842382281879,1005.4690004532885,1006.9328451915152,1155472,LT.NS
2017-10-05,1004.3156127929688,1016.5141367806657,1001.1661323720685,1013.1428650145347,1303081,LT.NS
2017-10-06,1012.965576171875,1015.7600607629352,1006.9328076619698,1006.9328076619698,1814990,LT.NS
2017-10-09,1012.21142578125,1027.5594321266778,1010.3483999055187,1013.1429928674002,1737288,LT.NS
2017-10-10,1013.7639770507812,1024.8979474330622,1009.8161338807037,1023.7889905542122,2347406,LT.NS
2017-10-11,1005.9127197265625,1021.5712146278963,1000.146143178511,1017.933857233827,1638071,LT.NS
2017-10-12,1014.60693359375,1016.7804459383364,1006.2675555122913,1013.1430887326751,1151274,LT.NS
2017-10-13,1010.1710205078125,1020.2403272961606,1007.9531067528208,1014.6068480177958,1762307,LT.NS
2017-10-16,1015.5383911132812,1021.0831759610138,1011.945435509898,1014.0302529533296,1189499,LT.NS
2017-10-17,1019.1312866210938,1024.6760705526558,1011.368589116907,1013.1429199750067,1123634,LT.NS
2017-10-18,1012.6106567382812,1026.36172108358,1009.6829674622701,1020.2402578770055,1263098,LT.NS
2017-10-19,1011.1467895507812,1017.6231404488927,1008.7070846407005,1014.0300771717859,264888,LT.NS
2017-10-23,1007.59814453125,1022.0145828747524,996.4641749842588,1014.0300939460434,1077546,LT.NS
2017-10-24,1013.631103515625,1016.1595038260791,999.0371643612801,1010.4816223048215,1281327,LT.NS
2017-10-25,1068.3248291015625,1077.9062614105133,1020.3291892445766,1020.3291892445766,6377478,LT.NS
2017-10-26,1085.447021484375,1103.1903320112958,1072.716217840624,1073.425885283757,5486055,LT.NS
2017-10-27,1086.4674072265625,1101.8597092022364,1082.6969533102101,1093.8308169558404,2036609,LT.NS
2017-10-30,1097.3792724609375,1099.9964755459541,1086.0236195505395,1089.4391849123278,1808153,LT.NS
2017-10-31,1084.3824462890625,1098.488291262073,1074.1800429231457,1097.4237359686058,1815888,LT.NS
2017-11-01,1078.1722412109375,1097.1132023747962,1076.397910267315,1087.75356332856,1929731,LT.NS
2017-11-02,1074.3128662109375,1078.7930946677766,1067.9253188374473,1078.3495119808244,1183382,LT.NS
2017-11-03,1095.6492919921875,1106.428373487698,1074.3573219453758,1074.3573219453758,1797145,LT.NS
2017-11-06,1086.511474609375,1101.415897368835,1081.0110921819778,1086.7776675608723,1691967,LT.NS
2017-11-07,1074.4017333984375,1094.4072487939784,1067.3487032777452,1087.2656320864828,1658527,LT.NS
2017-11-08,1080.7449951171875,1086.7777639828232,1071.8733399010011,1075.244612201781,1905789,LT.NS
2017-11-09,1078.7044677734375,1092.1893389880267,1069.8328134752705,1082.4749208501585,1733475,LT.NS
2017-11-10,1122.219970703125,1131.0916258201,1079.6804277358583,1080.257106977776,5671395,LT.NS
2017-11-13,1100.5732421875,1117.7841668420522,1071.873350638381,1091.0362127345634,5216845,LT.NS
2017-11-14,1073.6474609375,1098.3107009329674,1070.8529767282637,1095.6492048887035,2519826,LT.NS
2017-11-15,1073.026611328125,1086.7776757973982,1069.9659338455251,1073.9137767777554,1801470,LT.NS
2017-11-16,1081.7208251953125,1085.8017644124322,1072.5829781751145,1074.4460038724344,2003168,LT.NS
2017-11-17,1084.825927734375,1099.5971454604908,1077.9059940833636,1091.2134754918002,2261694,LT.NS
2017-11-20,1091.0361328125,1107.182500966299,1085.8905297938702,1100.085177242156,2799314,LT.NS
2017-11-21,1084.69287109375,1096.0929255929718,1075.4663286524321,1096.0929255929718,2192795,LT.NS
2017-11-22,1084.7373046875,1092.9879878494758,1078.039269577571,1086.7778288276038,2266995,LT.NS
2017-11-23,1078.7490234375,1090.5039682415781,1074.6237898227728,1084.1164189119595,1654930,LT.NS
2017-11-24,1081.0111083984375,1085.890518407622,1076.5752811173606,1078.793194757899,1637839,LT.NS
2017-11-27,1086.5560302734375,1094.7623117839737,1077.906165978548,1077.906165978548,1464649,LT.NS
2017-11-28,1074.9783935546875,1089.4392345303552,1072.5830900221495,1089.4392345303552,4940494,LT.NS
2017-11-29,1080.4344482421875,1085.0033720815663,1075.2445518911352,1078.3052294504166,2046078,LT.NS
2017-11-30,1079.2811279296875,1085.8017720645405,1072.5829857340643,1077.905978219097,3419336,LT.NS
2017-12-01,1074.93408203125,1095.6493744557763,1071.6959063502654,1078.9263267155018,1772981,LT.NS
2017-12-04,1080.1240234375,1086.866459747898,1066.1955680555388,1079.6804406763347,1796642,LT.NS
2017-12-05,1073.3817138671875,1077.4626540924528,1056.9247481661614,1077.4626540924528,2139688,LT.NS
2017-12-06,1056.8360595703125,1075.2447464421564,1054.839936897462,1069.8330577439676,1696890,LT.NS
2017-12-07,1080.9224853515625,1089.838433801153,1061.0499561522724,1061.0499561522724,2476888,LT.NS
2017-12-08,1082.65234375,1088.5520156981415,1080.3013336297254,1086.777684784208,2316890,LT.NS
2017-12-11,1083.9833984375,1090.3266549077143,1078.1281264252236,1085.8908263686267,2227028,LT.NS
2017-12-12,1067.17138671875,1083.672643129189,1065.0421678891457,1083.4064501642754,2009798,LT.NS
2017-12-13,1055.0615234375,1073.4702067348119,1051.2910702320264,1068.590796704199,2262858,LT.NS
2017-12-14,1054.662353515625,1064.5985634559204,1043.3952870744436,1061.4934843125072,1709762,LT.NS
2017-12-15,1067.748046875,1079.0150050479326,1065.485731603344,1066.3728970751201,2161729,LT.NS
2017-12-18,1080.4788818359375,1085.890569715237,1042.4194603067024,1060.1627702693695,2851823,LT.NS
2017-12-19,1082.2530517578125,1084.1160773673,1076.442075291273,1084.1160773673,2878543,LT.NS
2017-12-20,1093.4315185546875,1100.4844412178104,1072.5831285457339,1079.8578425919309,3293207,LT.NS
2017-12-21,1116.763916015625,1122.2642985078678,1097.4236658136226,1099.1979967203545,3664052,LT.NS
2017-12-22,1123.28466796875,1126.7002336318624,1111.6184194808848,1118.1834661235664,2490561,LT.NS
2017-12-26,1126.43408203125,1131.1361028755603,1115.4333155895663,1128.2972163673667,2493302,LT.NS
2017-12-27,1115.921142578125,1131.9788170452941,1110.110273322452,1125.7243650236962,1675081,LT.NS
2017-12-28,1111.3966064453125,1122.2199824830059,1108.4689169073506,1115.61064267011,2850194,LT.NS
2017-12-29,1116.2760009765625,1126.7001957005639,1107.13815292115,1119.6028716331587,1819413,LT.NS
2018-01-01,1118.4493408203125,1130.2486835829318,1114.191012013945,1118.715533750453,2048058,LT.NS
2018-01-02,1108.735107421875,1126.6115142898718,1102.6136436811755,1124.0387126253374,1512324,LT.NS
2018-01-03,1131.402099609375,1139.0759938291137,1110.2875193663256,1114.1910688604053,2720736,LT.NS
2018-01-04,1167.243408203125,1171.0582625284671,1135.6603433881828,1139.9630736783142,4546456,LT.NS
2018-01-05,1166.533935546875,1178.9985458218955,1160.4124719483839,1175.494285421719,2418902,LT.NS
2018-01-08,1187.2491455078125,1194.0802760508805,1167.9532972621223,1167.9532972621223,3513256,LT.NS
2018-01-09,1182.3697509765625,1191.4631968197511,1176.736272040339,1188.8017004754033,1703294,LT.NS
2018-01-10,1174.385498046875,1185.6968597844368,1168.9738093846918,1181.8820042719583,1098019,LT.NS
2018-01-11,1174.2078857421875,1177.091173481885,1164.8926484293188,1171.2357948194015,1232290,LT.NS
2018-01-12,1179.176025390625,1181.9706183261328,1161.9649933318926,1175.9378497128641,1825056,LT.NS
2018-01-15,1176.3370361328125,1198.737964716959,1174.2522188941957,1184.2328306396075,2386631,LT.NS
2018-01-16,1176.558837890625,1188.4912787939659,1174.0304378854491,1180.8616771849947,3139385,LT.NS
2018-01-17,1200.6453857421875,1203.8835614171035,1171.280229890148,1173.7199349703963,2724814,LT.NS
2018-01-18,1207.2547607421875,1228.7241208345347,1198.072511902312,1206.5449850793987,4966982,LT.NS
2018-01-19,1216.7032470703125,1223.090904516673,1200.778667498953,1208.3195752741588,2127776,LT.NS
2018-01-22,1241.011474609375,1245.2699124535714,1143.733753006634,1143.733753006634,3067658,LT.NS
2018-01-23,1251.5244140625,1255.3392692948894,1235.9103218422465,1247.354779242837,4804202,LT.NS
2018-01-24,1243.0960693359375,1250.7257781319224,1232.982470786011,1248.3303666622921,2147973,LT.NS
2018-01-25,1256.669921875,1266.029561152527,1234.9343672785033,1234.9343672785033,6113475,LT.NS
2018-01-29,1270.3765869140625,1278.9821571912514,1258.00067158068,1258.00067158068,2945415,LT.NS
2018-01-30,1268.55810546875,1274.5907665345135,1248.020200292972,1268.6023987705344,1988140,LT.NS
2018-01-31,1256.669921875,1277.252118011014,1252.6776771531945,1270.332292137826,2614515,LT.NS
2018-02-01,1291.3580322265625,1304.1332366118695,1246.644871026271,1294.2857215865624,8187730,LT.NS
2018-02-02,1255.73828125,1284.61555969859,1250.9476745016339,1284.61555969859,3621563,LT.NS
2018-02-05,1209.783203125,1242.031645988312,1202.197895111231,1224.2883367599077,3060688,LT.NS
2018-02-06,1200.3795166015625,1217.5017485338208,1148.2141334735811,1171.01424718046,4230633,LT.NS
2018-02-07,1183.2568359375,1215.4165812441424,1179.9299657333647,1215.4165812441424,2927403,LT.NS
2018-02-08,1195.3668212890625,1206.101502224019,1182.591616377063,1193.2376024209675,1932082,LT.NS
2018-02-09,1179.2647705078125,1191.4632964393397,1169.3728532749324,1175.3169272522382,2029257,LT.NS
2018-02-12,1198.116943359375,1202.1091878948191,1183.9666977134823,1183.9666977134823,1543603,LT.NS
2018-02-14,1207.6094970703125,1217.6345093915766,1193.7697385135887,1201.842921980298,2310144,LT.NS
2018-02-15,1197.98388671875,1215.4167100958618,1194.479626384181,1210.4486050569733,1861841,LT.NS
2018-02-16,1178.5106201171875,1210.0936888712292,1171.4575897239067,1204.7706961049334,1424576,LT.NS
2018-02-19,1149.3228759765625,1180.7728488318987,1141.7819694186305,1178.1557539921846,4275673,LT.NS
2018-02-20,1144.975830078125,1161.8319754237095,1142.0038471633502,1153.3152078557819,2063972,LT.NS
2018-02-21,1138.0560302734375,1152.960346789754,1134.6847578072945,1152.4280691099887,1584305,LT.NS
2018-02-22,1146.2178955078125,1151.5408888306042,1132.0232466470347,1133.797577754632,3028574,LT.NS
2018-02-23,1154.8233642578125,1157.7510539196885,1135.9268028384488,1146.7501793342396,2176017,LT.NS
2018-02-26,1192.572265625,1195.6329433898045,1158.6381840477961,1158.6381840477961,2239306,LT.NS
2018-02-27,1187.1160888671875,1202.8189825995692,1181.083428673929,1195.4554659102157,2243499,LT.NS
2018-02-28,1169.417236328125,1181.3495690951436,1162.7190934223863,1178.1557949248422,2439968,LT.NS
2018-03-01,1166.8001708984375,1182.5030672264804,1164.937144770455,1170.1714435464694,1927606,LT.NS
2018-03-05,1153.93603515625,1164.5820203501444,1151.4963302159824,1164.5820203501444,1302005,LT.NS
2018-03-06,1138.5882568359375,1170.08263298427,1131.1360447640595,1161.0334796482139,2381856,LT.NS
2018-03-07,1120.756103515625,1147.9033433476677,1117.8284143498947,1139.1203841470356,2156582,LT.NS
2018-03-08,1138.943115234375,1144.2661082484694,1117.163158833077,1128.385824097107,3588828,LT.NS
2018-03-09,1144.8870849609375,1149.8108968355775,1135.5718471522666,1140.1850644626945,2508919,LT.NS
2018-03-12,1162.231201171875,1163.9611305701771,1150.653648132256,1153.31514461984,2267260,LT.NS
2018-03-13,1155.7548828125,1173.6755830231841,1148.0365860962268,1163.428886230654,1915199,LT.NS
2018-03-14,1156.198486328125,1164.8483503156172,1146.2178740348647,1155.9766949438304,1714051,LT.NS
2018-03-15,1148.968017578125,1161.8319173302236,1146.3065210776908,1157.6622827981714,1178352,LT.NS
2018-03-16,1126.0792236328125,1156.7751285778243,1118.1834289452179,1153.226466542642,5152611,LT.NS
2018-03-19,1135.1727294921875,1146.2178973359662,1123.0184964078153,1135.571910673403,4452882,LT.NS
2018-03-20,1147.548583984375,1153.3151597832916,1131.1360220951512,1131.1360220951512,2831066,LT.NS
2018-03-21,1161.610107421875,1165.380560737333,1148.8793043572302,1148.8793043572302,2835466,LT.NS
2018-03-22,1149.98828125,1172.300515270693,1143.556331364513,1166.4452446204602,1834024,LT.NS
2018-03-23,1124.8372802734375,1138.4996521044216,1119.159398802519,1134.3299088273272,2280525,LT.NS
2018-03-26,1151.008544921875,1153.4038484606608,1124.9258574818307,1124.9258574818307,1697069,LT.NS
2018-03-27,1160.01318359375,1165.7353572112086,1154.202206797399,1159.5251992960805,2003736,LT.NS
2018-03-28,1162.985107421875,1175.4941175035453,1146.5725480454105,1154.2908434605856,3989865,LT.NS
2018-04-02,1185.2086181640625,1188.3580987732023,1164.0054509299573,1164.848214773583,1302024,LT.NS
2018-04-03,1180.2850341796875,1187.9146360228347,1169.3285616232574,1182.3698515006968,1123582,LT.NS
2018-04-04,1149.899658203125,1182.325494328968,1144.6209581617713,1180.8173562009108,1285513,LT.NS
2018-04-05,1178.8653564453125,1184.410139864218,1163.0737699496487,1165.7352659907235,1758313,LT.NS
2018-04-06,1167.9976806640625,1173.719854322293,1157.9282664783955,1157.9282664783955,1492796,LT.NS
2018-04-09,1178.067138671875,1182.5916612529127,1169.151081703139,1169.2841781930524,1118116,LT.NS
2018-04-10,1197.584716796875,1202.5084202892008,1178.1557709035346,1178.1557709035346,2177789,LT.NS
2018-04-11,1200.1129150390625,1206.012586216029,1188.8015569413,1205.125420875028,1536552,LT.NS
2018-04-12,1204.2828369140625,1207.7872058272685,1193.725653467881,1203.2626831651085,1695410,LT.NS
2018-04-13,1201.9761962890625,1210.4042688214533,1189.3340874904763,1208.3194514859133,1320241,LT.NS
2018-04-16,1213.731201171875,1217.1911685727605,1194.2579601244918,1195.8104998803244,1304778,LT.NS
2018-04-17,1206.14599609375,1222.42546267203,1202.2867392203268,1215.8604157833843,1058589,LT.NS
2018-04-18,1206.6337890625,1216.7030959464491,1198.560604576995,1209.295285593759,1459202,LT.NS
2018-04-19,1228.72412109375,1231.4743122686548,1208.1419264272663,1211.0695073696252,2229317,LT.NS
2018-04-20,1211.0255126953125,1228.7244240772852,1205.6581171993,1228.7244240772852,1091415,LT.NS
2018-04-23,1206.544921875,1222.5138987821692,1202.5526776482077,1215.4165757123162,1364935,LT.NS
2018-04-24,1222.5140380859375,1226.2400898035664,1199.4477354805424,1202.7302044557598,1002866,LT.NS
2018-04-25,1209.1177978515625,1221.405017516091,1203.8390985142855,1220.6509485526406,1536003,LT.NS
2018-04-26,1195.189208984375,1212.0897535324914,1180.018701980993,1211.424379468338,4513014,LT.NS
2018-04-27,1222.29248046875,1226.950100154804,1200.7787133474528,1200.7787133474528,1746280,LT.NS
2018-04-30,1242.830322265625,1246.4676796001593,1225.4418980031173,1225.4418980031173,1309980,LT.NS
2018-05-02,1244.8260498046875,1263.1016338751963,1233.2484989727607,1259.774763900108,3975516,LT.NS
2018-05-03,1222.29248046875,1247.8428946365962,1219.4978869977997,1247.0887171930117,1278892,LT.NS
2018-05-04,1214.26318359375,1230.276561642968,1208.3192190068307,1224.288195469476,1274703,LT.NS
2018-05-07,1232.4058837890625,1236.619919598814,1212.134175289886,1218.965305810227,1250082,LT.NS
2018-05-08,1210.8922119140625,1235.821540790435,1203.1295137935197,1234.3134027599287,1604486,LT.NS
2018-05-09,1220.4293212890625,1226.5950785973548,1207.6541155969855,1208.496879558294,1270004,LT.NS
2018-05-10,1208.496826171875,1228.9016331005796,1202.242374243411,1224.3771106148336,1262157,LT.NS
2018-05-11,1230.8533935546875,1232.7164193805843,1210.3598928766912,1213.198779059337,1033691,LT.NS
2018-05-14,1225.8409423828125,1241.1445474170832,1221.6269062139554,1225.6635525995941,1265158,LT.NS
2018-05-15,1219.1427001953125,1244.6931080992972,1214.4407883571942,1225.1754684854807,1824434,LT.NS
2018-05-16,1208.6298828125,1219.0097840163157,1205.3917071169092,1210.8921981290746,1491335,LT.NS
2018-05-17,1202.951904296875,1219.852448815451,1197.673313382443,1213.6422908942088,1833028,LT.NS
2018-05-18,1167.1107177734375,1207.0774620267537,1163.9612366574477,1197.673528572831,2070654,LT.NS
2018-05-21,1165.0701904296875,1186.007276323496,1163.0740678875463,1163.0740678875463,2047129,LT.NS
2018-05-22,1171.1915283203125,1189.6002120026333,1167.5984648130882,1169.195405993314,1375132,LT.NS
2018-05-23,1177.179931640625,1197.673433171128,1166.622640459284,1168.3969714713894,1851368,LT.NS
2018-05-24,1187.0718994140625,1195.4555704858528,1176.7363991676157,1185.253166730315,1482329,LT.NS
2018-05-25,1190.575927734375,1195.5440321520482,1181.4824826827526,1189.6443607763188,1696915,LT.NS
2018-05-28,1221.1387939453125,1228.6796999838489,1192.4390143873711,1194.1246503376499,2127978,LT.NS
2018-05-29,1224.8206787109375,1264.166447332241,1220.20746138787,1236.4425252066649,6814062,LT.NS
2018-05-30,1211.5574951171875,1224.288297420179,1204.0165889374255,1224.288297420179,2286366,LT.NS
2018-05-31,1215.771484375,1222.0259354596353,1202.9962809708652,1216.259360366486,2930988,LT.NS
2018-06-01,1217.5458984375,1238.4829816251452,1208.8516336146288,1220.5622826595104,2234018,LT.NS
2018-06-04,1204.6375732421875,1228.7241366414387,1201.2220079512692,1220.6952460761675,1346919,LT.NS
2018-06-05,1183.2568359375,1208.1418683830555,1176.9135817556373,1208.1418683830555,1905926,LT.NS
2018-06-06,1198.1612548828125,1202.1090975302488,1180.8171282751005,1180.8171282751005,1581905,LT.NS
2018-06-07,1202.2423095703125,1211.8680332704312,1196.7418186726973,1206.8999282926184,2272271,LT.NS
2018-06-08,1192.3060302734375,1202.1092523659725,1180.9059752590224,1196.8306609601889,2483519,LT.NS
2018-06-11,1191.6851806640625,1202.1093763631527,1186.140395717738,1191.4633892662096,1417401,LT.NS
2018-06-12,1212.2227783203125,1214.0414023435185,1192.882530013979,1195.8989139190796,1853562,LT.NS
2018-06-13,1205.4361572265625,1213.864229714991,1200.3349554572503,1212.5778830222284,1253808,LT.NS
2018-06-14,1191.4632568359375,1206.0570858739377,1188.8017603575252,1201.222077256783,1325652,LT.NS
2018-06-15,1179.8414306640625,1191.4632771587164,1173.9417583769707,1189.6889461428434,2660969,LT.NS
2018-06-18,1173.897216796875,1186.495030485239,1171.989897819514,1181.0389416027485,951701,LT.NS
2018-06-19,1162.5416259765625,1177.7121334944666,1159.5696433818591,1170.0381307016496,1607343,LT.NS
2018-06-20,1159.3037109375,1170.3488799404045,1153.315342811364,1163.1185665438957,2207289,LT.NS
2018-06-21,1144.2662353515625,1167.5099307763494,1140.8949627495329,1162.186937170986,2161971,LT.NS
2018-06-22,1153.1820068359375,1157.7509306353056,1138.676873157406,1143.2900902520394,3364048,LT.NS
2018-06-25,1125.058837890625,1156.6419048705395,1121.5988711275777,1154.2021999897004,1622133,LT.NS
2018-06-26,1126.74462890625,1138.6769620107168,1118.80443240513,1125.6356719896055,2003243,LT.NS
2018-06-27,1093.6533203125,1131.1360644075746,1090.3264495348308,1129.361733326151,2332129,LT.NS
2018-06-28,1095.60498046875,1100.0852095196956,1069.9215828070587,1089.439223621118,4677061,LT.NS
2018-06-29,1131.224853515625,1133.7532538579148,1093.9196043996953,1096.4922980447648,2324572,LT.NS
2018-07-02,1114.2357177734375,1133.7533631765393,1102.6582703645543,1133.7090698694888,3832519,LT.NS
2018-07-03,1110.2877197265625,1121.3772894401718,1105.4527106500607,1117.1632529490003,2096700,LT.NS
2018-07-04,1117.3848876953125,1119.070523714785,1102.9240474974224,1110.6424519139866,1842579,LT.NS
