Date,Close,High,Low,Open,Volume,ticker
2017-05-02,360.0456848144531,361.5286581711148,357.11880132478746,360.59204592680624,3231126,INFY.NS
2017-05-03,364.6116027832031,366.48480332414323,358.1139361737823,361.56764892679575,4659448,INFY.NS
2017-05-04,365.9189453125,366.69944749515855,362.50424826336894,365.66527257552144,5279806,INFY.NS
2017-05-05,363.5188293457031,365.80178831156564,359.0309425636574,365.2749589560689,4432788,INFY.NS
2017-05-08,368.982421875,370.17268298820863,363.71403192755156,366.055538570862,4707098,INFY.NS
2017-05-09,369.43121337890625,371.4995394453021,367.6555518185024,370.9726861688282,5649372,INFY.NS
2017-05-10,368.26043701171875,370.73852181412536,365.72380502035895,369.62631577629713,3364302,INFY.NS
2017-05-11,368.4360046386719,370.67994816314615,365.87986503981665,369.5091950199422,3229482,INFY.NS
2017-05-12,376.2995910644531,376.98253043117626,371.30438217451365,371.90926656409005,10979996,INFY.NS
2017-05-15,371.34344482421875,376.0069504262134,370.3873248258038,376.0069504262134,7297164,INFY.NS
2017-05-16,372.6897888183594,374.69959144797855,369.54827232563485,371.9483022239859,6130168,INFY.NS
2017-05-17,371.8311767578125,374.03610460574157,368.33842527421325,371.36287075783264,2915508,INFY.NS
2017-05-18,375.3240051269531,380.065565642135,367.9482496186785,368.00679681280667,8057848,INFY.NS
2017-05-19,373.8410949707031,375.69478793848094,369.89954405305684,375.2264817933396,4257396,INFY.NS
2017-05-22,375.2069091796875,377.33378234961725,373.2946693419813,374.01664813823345,5503052,INFY.NS
2017-05-23,373.58740234375,377.37284307219085,372.3385939627437,376.4557624434262,4039982,INFY.NS
2017-05-24,372.6117248535156,376.7874161557657,370.5824144822409,374.64103522479036,5636286,INFY.NS
2017-05-25,383.73382568359375,385.02164929411504,375.0312326451252,375.0312326451252,10438514,INFY.NS
2017-05-26,388.57305908203125,390.2511341952631,382.6802526642594,385.17786945072464,4988004,INFY.NS
2017-05-29,384.4559020996094,388.96329779177955,380.76802423545627,386.69984604955505,6308434,INFY.NS
2017-05-30,388.76812744140625,390.2510767693226,381.91922580791174,383.22655738747477,3716910,INFY.NS
2017-05-31,381.2947998046875,387.73394240269187,380.43624269448,387.73394240269187,7763900,INFY.NS
2017-06-01,384.90057373046875,388.1893013227874,379.8089674471563,384.0684702921334,5508606,INFY.NS
2017-06-02,384.1278991699219,386.50529600936545,382.0476769354088,385.6930235927152,3917966,INFY.NS
2017-06-05,379.8882141113281,385.13829894780804,379.2146134841609,384.3458333121129,5462698,INFY.NS
2017-06-06,388.0505676269531,391.27987449262014,382.126906849027,382.3646368459529,7008686,INFY.NS
2017-06-07,380.8985595703125,391.8345986076152,374.43997021194815,390.2892811203904,12455046,INFY.NS
2017-06-08,378.976806640625,381.552319434524,375.68807975601015,381.552319434524,6195352,INFY.NS
2017-06-09,375.8663635253906,376.79752496504426,365.7228151620443,371.88422936722304,14757662,INFY.NS
2017-06-12,381.9090270996094,382.44395596361363,372.4984968061353,373.786253583137,8591676,INFY.NS
2017-06-13,379.5116882324219,381.5522963810216,377.05504057138575,377.80789240084255,4937794,INFY.NS
2017-06-14,379.8287658691406,381.1363535027919,376.8966575556924,380.3835014824552,7438110,INFY.NS
2017-06-15,377.2532043457031,383.5335081558408,376.2626224372393,380.24478105656675,5528062,INFY.NS
2017-06-16,372.55792236328125,377.9466792348454,370.8739328179008,376.06457327236143,10948450,INFY.NS
2017-06-19,368.43707275390625,372.55790369684604,367.70405172100305,372.43903868936604,6855860,INFY.NS
2017-06-20,373.86553955078125,375.19293424641336,370.1013270854299,370.47775316879233,5184396,INFY.NS
2017-06-21,373.78619384765625,376.02491879124574,370.8936993091651,374.4399876266883,3735864,INFY.NS
2017-06-22,372.518310546875,383.8307531811227,370.5173153771894,375.5098636227143,9465242,INFY.NS
2017-06-23,373.7466125488281,376.08439589228027,371.66639021553226,374.4400199932601,6403018,INFY.NS
2017-06-27,367.32763671875,375.62871926507364,366.02007322902085,374.4400207863867,6904660,INFY.NS
2017-06-28,366.396484375,369.6852118623511,364.93041814064884,369.60596046349644,5905224,INFY.NS
2017-06-29,368.57574462890625,375.60887662343373,367.1492920801015,368.57574462890625,15914040,INFY.NS
2017-06-30,370.6955871582031,371.6663623444363,368.100267183349,368.81348137874033,4216700,INFY.NS
2017-07-03,377.1740417480469,378.40235385129324,370.31919441997906,372.8947078231554,5088924,INFY.NS
2017-07-04,381.2353515625,384.34576898839407,376.183383980436,377.94660037746195,5167726,INFY.NS
2017-07-05,376.77777099609375,379.9872469326128,374.5984906435084,379.9872469326128,4226228,INFY.NS
2017-07-06,375.2324523925781,379.1947802953509,374.12300541662785,374.4399868120236,3829720,INFY.NS
2017-07-07,370.6361389160156,374.61827337669445,369.7049774056244,373.9842864407438,5776886,INFY.NS
2017-07-10,379.2145690917969,380.30420921332,372.4588051751793,373.7267548806866,1464376,INFY.NS
2017-07-11,386.4656677246094,392.0723717491981,379.0561334067203,379.0561334067203,11539708,INFY.NS
2017-07-12,385.2770080566406,388.9025483645641,383.8505794479587,386.30722799325247,6275976,INFY.NS
2017-07-13,387.1392517089844,389.67515129808953,382.0080321213591,387.21850310566845,5170392,INFY.NS
2017-07-14,385.1581115722656,398.9470090049072,382.7807146292539,396.01490061900546,22478180,INFY.NS
2017-07-17,389.9128112792969,393.06286630475404,385.93067719841775,386.32690992654756,7698250,INFY.NS
2017-07-18,390.5271301269531,398.13480651833777,388.7440821063538,390.70543976584037,8260180,INFY.NS
2017-07-19,388.24871826171875,391.7355864183638,383.9892154548552,388.88270528298693,5890278,INFY.NS
2017-07-20,384.1278991699219,388.248705847812,383.13731715348706,388.0307826410226,6809740,INFY.NS
2017-07-21,388.3478088378906,389.3185841627832,384.9006023704336,385.5345652604148,5980754,INFY.NS
2017-07-24,392.4883728027344,393.85538072154145,389.3383173856909,389.69493655899,6129176,INFY.NS
2017-07-25,393.7960205078125,395.8366294222316,390.76485362181677,392.270533661671,7145614,INFY.NS
2017-07-26,393.8751525878906,395.8365094988093,392.42891758918717,395.4798903571414,6870024,INFY.NS
2017-07-27,384.7618713378906,397.8177474686328,383.0778818690244,394.6478849390022,12676852,INFY.NS
2017-07-28,395.1827697753906,397.4214947484735,381.29481509981997,386.7232092467698,11098428,INFY.NS
2017-07-31,400.67059326171875,404.8310374651022,390.9826969227284,393.02330541994456,19158248,INFY.NS
2017-08-01,398.431884765625,402.96875513469524,395.5790037862523,400.5913583492398,7689398,INFY.NS
2017-08-02,393.5978698730469,401.2847964070271,391.16105249223716,398.61022481902666,4257584,INFY.NS
2017-08-03,389.89300537109375,395.73743812436976,388.40713263721,392.66663447434337,4640348,INFY.NS
2017-08-04,389.7940673828125,391.8742898516916,386.74306959162976,391.4780570004765,5349018,INFY.NS
2017-08-07,383.6523742675781,389.7939821179757,382.6419855548223,389.69492392684026,6073744,INFY.NS
2017-08-08,381.9090270996094,384.4449270418203,378.42218281717,383.75151954651164,6004648,INFY.NS
2017-08-09,384.0882568359375,385.89113543183015,382.186344223704,383.4146804200336,3922410,INFY.NS
2017-08-10,388.80340576171875,391.2798605754877,384.0882261226511,384.30617349356606,9140684,INFY.NS
2017-08-11,391.359130859375,395.04409096333023,384.18730286199985,386.72320238737245,6544156,INFY.NS
2017-08-14,388.8826904296875,391.9534946615329,387.17889420884467,391.47801045977576,3816470,INFY.NS
2017-08-16,386.4062805175781,390.72520407612996,383.9496320084578,389.10065906326685,6178080,INFY.NS
2017-08-17,404.49432373046875,407.8226895784822,395.4602189511779,398.2140422894094,25784260,INFY.NS
2017-08-18,365.8218688964844,403.32530655936034,350.34898558772863,403.32530655936034,164404960,INFY.NS
2017-08-21,346.0697326660156,366.11910241005705,344.72253148998874,366.11910241005705,90407176,INFY.NS
2017-08-22,346.8621826171875,355.44060772771456,340.7601881784792,354.70758676400567,49242598,INFY.NS
2017-08-23,353.75665283203125,358.07560019451745,346.26786712976235,348.6848776305944,61284190,INFY.NS
2017-08-24,361.4237976074219,363.84080827734795,357.5406963966596,360.5718873208676,42380524,INFY.NS
2017-08-28,372.8551025390625,377.9863226552525,371.6664040187467,374.02399425419975,40712108,INFY.NS
2017-08-29,367.4861145019531,373.2512968942257,366.73326250972434,373.0333736914639,13369392,INFY.NS
2017-08-30,367.1690979003906,372.062562828369,366.1586850118606,371.34934869491667,16149664,INFY.NS
2017-08-31,362.5331726074219,368.08043130875893,361.72090027726614,368.02098672045025,15022452,INFY.NS
2017-09-01,364.5143737792969,366.8719638057613,360.5718525329075,362.929442559372,8433922,INFY.NS
2017-09-04,356.68878173828125,364.9700329879005,354.0340170644856,364.9304193804043,10177108,INFY.NS
2017-09-05,357.3623962402344,358.5907083299214,355.5199039215713,357.4020098492698,9783392,INFY.NS
2017-09-06,354.8660888671875,356.7283878790271,352.6471948429517,356.609522874895,7735910,INFY.NS
2017-09-07,354.9255065917969,356.8076122644857,353.57830548927313,356.6094958778869,6241192,INFY.NS
2017-09-08,350.38861083984375,356.2132370160869,349.5168939658265,356.2132370160869,8604542,INFY.NS
2017-09-11,348.1697998046875,353.3604403120732,346.1688288083655,352.805728849007,13787642,INFY.NS
2017-09-12,350.2896423339844,351.755708699607,348.2094198944767,349.69529306555364,17241354,INFY.NS
2017-09-13,350.17071533203125,351.6962018439844,349.08107519945634,350.8641226891244,11478228,INFY.NS
2017-09-14,353.59808349609375,355.2622415468819,349.3187508394226,350.46783538318164,13698006,INFY.NS
2017-09-15,359.87841796875,361.85958184416285,353.5188867655005,353.55850036935703,13459460,INFY.NS
2017-09-18,360.2152404785156,363.64266398322786,359.105793439392,360.57185968372363,8475860,INFY.NS
2017-09-19,361.46331787109375,362.9491906494074,357.996281388362,359.77932872233833,6033330,INFY.NS
2017-09-20,361.6417236328125,363.34552003497197,359.5615011898642,363.34552003497197,5767830,INFY.NS
2017-09-21,360.3935852050781,362.6521172952048,359.83887372351995,362.5530590823407,8204152,INFY.NS
2017-09-22,355.9358825683594,360.670868875175,351.8546899875368,359.8387897549369,17604088,INFY.NS
2017-09-25,354.76702880859375,357.3821798064603,352.29057380159753,357.00575380857066,9088700,INFY.NS
2017-09-26,358.94732666015625,359.93790872491644,354.3510113691895,355.420844835957,7366478,INFY.NS
2017-09-27,356.5302429199219,359.7397428791987,354.6679440572495,359.02650454327335,6000138,INFY.NS
2017-09-28,355.0245666503906,358.1548152487501,354.3509660955897,355.06418025426683,17537266,INFY.NS
2017-09-29,356.56988525390625,357.5604671951782,354.62833497536144,355.8170333048878,5705832,INFY.NS
2017-10-03,358.0162048339844,361.364377422146,357.24354590069555,360.61152529552913,4947522,INFY.NS
2017-10-04,356.45098876953125,358.7491581734934,355.48023783428016,357.79818985570705,4991492,INFY.NS
2017-10-05,357.81805419921875,358.570906253879,356.2133160660038,356.6095488981128,8611300,INFY.NS
2017-10-06,364.5936279296875,365.3266489507844,358.17465160370426,358.1944584072766,8574308,INFY.NS
2017-10-09,366.07952880859375,368.1003066093297,362.1568140375967,364.5342110662899,3504832,INFY.NS
2017-10-10,370.6559753417969,372.439022930949,368.3181921623673,372.439022930949,7143220,INFY.NS
2017-10-11,368.7738342285156,371.6663285370207,367.70400094067725,370.6559398367788,5982504,INFY.NS
2017-10-12,367.4266662597656,370.2201026299178,364.35586209606606,368.4964996439451,10280972,INFY.NS
2017-10-13,368.5361328125,369.88333406173916,367.5257439676366,369.6059662534685,7180728,INFY.NS
2017-10-16,372.0625915527344,373.25128992830224,369.6851948015987,370.85408637439986,5758750,INFY.NS
2017-10-17,368.6946716308594,371.19093378089383,368.298438775802,371.19093378089383,5625102,INFY.NS
2017-10-18,366.25775146484375,368.4964762901506,365.70304009703494,368.0606299165773,7231852,INFY.NS
2017-10-19,367.2879333496094,369.2889037962293,366.5945260731679,368.4964383374391,1091434,INFY.NS
2017-10-23,372.2607727050781,373.2513548570342,367.7437084185048,368.4965605276452,9154096,INFY.NS
2017-10-24,367.1097106933594,375.09381175446094,365.1681601860341,374.83625074572905,14529328,INFY.NS
2017-10-25,370.59661865234375,374.32121750679397,362.6521540131121,364.13802735651467,13984134,INFY.NS
2017-10-26,375.37115478515625,377.1343956824057,372.4984668215458,373.25131885807593,33659258,INFY.NS
2017-10-27,374.9748840332031,379.47214062491184,374.0437466680099,378.40230727537016,8524956,INFY.NS
2017-10-30,374.0833435058594,378.26361852104054,372.87483841026534,378.26361852104054,12968326,INFY.NS
2017-10-31,370.3670654296875,373.64146007671025,369.6238099683585,371.6326350225344,9954988,INFY.NS
2017-11-01,372.45623779296875,373.40040025464145,370.9496190452044,371.63262444854877,5633134,INFY.NS
2017-11-02,370.78900146484375,372.03446340185576,369.62387292624976,370.8492515136573,4686138,INFY.NS
2017-11-03,372.2955627441406,373.60129904915345,368.3984371755904,368.41852052207867,3699086,INFY.NS
2017-11-06,373.119140625,375.6502550864656,370.68846740820993,370.889349897561,5066534,INFY.NS
2017-11-07,383.886474609375,385.6944171899529,371.9741320197399,372.13484783561864,13442820,INFY.NS
2017-11-08,382.6007995605469,386.4376503556953,380.6723324902838,385.7948361728707,5369994,INFY.NS
2017-11-09,383.4846496582031,386.8996517766889,380.9736186887282,382.88200222552916,4723232,INFY.NS
2017-11-10,386.5179748535156,387.442029357134,381.6767119899999,385.21223873354984,6589428,INFY.NS
2017-11-13,382.460205078125,389.4710093868974,381.41560134204366,386.51802185878347,5021216,INFY.NS
2017-11-14,381.315185546875,383.62533450198475,378.9648698969148,382.4602306116131,5733710,INFY.NS
2017-11-15,382.3999328613281,383.08293828491463,379.46705318311683,379.728210249185,7023516,INFY.NS
2017-11-16,397.10455322265625,400.11779085479355,381.07411921096934,382.3999388647516,15687502,INFY.NS
2017-11-17,390.0937805175781,395.9394570954508,387.7635481300507,395.9394570954508,8057670,INFY.NS
2017-11-20,385.91534423828125,390.11379315756847,384.58952471687167,389.310263202558,5661190,INFY.NS
2017-11-21,388.2054748535156,390.3147413404299,385.7145266693726,386.2167329757808,5364656,INFY.NS
2017-11-22,388.2254638671875,390.13384736782376,387.02016902468034,388.3459884470809,6084920,INFY.NS
2017-11-23,398.24957275390625,399.5352257115431,389.31030113345287,390.31471367507686,11894618,INFY.NS
2017-11-24,405.601806640625,409.51901496370317,397.8276645466154,398.10890492032195,18619912,INFY.NS
2017-11-27,401.2628173828125,404.4568542252867,399.07319309949423,404.4568542252867,6017730,INFY.NS
2017-11-28,395.6180114746094,401.72484454984976,394.2520006276696,399.51513698801733,4616868,INFY.NS
2017-11-29,394.8145446777344,398.53087162685796,393.8502986876225,396.8032867062188,3838070,INFY.NS
2017-11-30,392.1628112792969,397.52638880512046,389.04913249286915,397.52638880512046,17266944,INFY.NS
2017-12-01,385.2122802734375,395.01535616302345,384.50919151763736,393.4886540547869,4085000,INFY.NS
2017-12-04,395.879150390625,400.4793647477486,389.1295029974757,393.7297173545993,17811606,INFY.NS
2017-12-05,395.4773254394531,402.9702516929064,393.32789272916784,395.87909039627556,9976738,INFY.NS
2017-12-06,397.86785888671875,399.39456092208246,395.3367443910121,395.7385093751493,7490094,INFY.NS
2017-12-07,401.6846618652344,402.93014813960684,395.97959368009185,397.3456045560382,7549544,INFY.NS
2017-12-08,402.5082092285156,404.577308549674,399.75612910320325,402.1667188264386,5983244,INFY.NS
2017-12-11,403.8943786621094,404.5372174214453,399.33435539266077,399.73612042157396,5139098,INFY.NS
2017-12-12,405.9835205078125,407.38969796627595,402.56851810868693,402.56851810868693,9320434,INFY.NS
2017-12-13,403.2716064453125,409.398522508367,400.82084982880616,406.1442359163782,5362398,INFY.NS
2017-12-14,407.0281677246094,407.7915311384132,401.48381486570673,403.8743218491526,6023572,INFY.NS
2017-12-15,410.9654541015625,412.37163168981647,406.52593095549935,406.9879705432135,10384134,INFY.NS
2017-12-18,408.434326171875,414.0992033760703,404.0952686833646,406.54605011833775,4035448,INFY.NS
2017-12-19,403.3520202636719,408.97673087180016,401.58424426382896,408.7758483500813,7118898,INFY.NS
2017-12-20,408.1329345703125,409.23778823674195,402.16673458030874,403.8139611469975,4186326,INFY.NS
2017-12-21,410.6238708496094,413.3960343496406,401.12214429602994,407.7110749010587,11059162,INFY.NS
2017-12-22,417.5744323730469,419.7640809937773,408.1932296691881,408.1932296691881,12906940,INFY.NS
2017-12-26,416.0679016113281,418.43832536112177,411.0056714780869,413.8180270013974,10808906,INFY.NS
2017-12-27,415.52545166015625,417.4740021033638,412.7733712161555,413.0144204076777,6970172,INFY.NS
2017-12-28,415.12359619140625,417.83550935307284,411.3269128607162,413.81786022467793,8433472,INFY.NS
2017-12-29,418.6592102050781,421.371123775892,413.81792265752813,413.85808934615835,6601768,INFY.NS
2018-01-01,415.2442321777344,419.64353927650944,413.8179468212587,416.91151768006387,5431340,INFY.NS
2018-01-02,413.6973876953125,418.63911665521874,411.0055818985497,416.7307329660515,6112248,INFY.NS
2018-01-03,410.32257080078125,414.46074520687387,409.23780044611135,413.2152835726382,6846552,INFY.NS
2018-01-04,407.9522399902344,410.2021144527568,405.62198309187386,410.2021144527568,8947614,INFY.NS
2018-01-05,406.586181640625,412.37160747268575,404.175591630898,407.91200124161696,11025976,INFY.NS
2018-01-08,416.2486267089844,417.4338137813082,409.8203625139517,411.7689373779769,5594690,INFY.NS
2018-01-09,418.37799072265625,419.8042761507061,413.3760358775011,417.83561775832084,9948236,INFY.NS
2018-01-10,422.7572021484375,424.2638208303635,415.0433341144071,420.56760261480247,9468634,INFY.NS
2018-01-11,432.21875,435.27215379131104,423.9624607140807,423.9624607140807,16775298,INFY.NS
2018-01-12,433.2833557128906,436.27653377476935,430.1094520991117,436.2363670917283,18016528,INFY.NS
2018-01-15,434.3682556152344,439.10905336433154,427.9199075094381,433.90621603943913,10649250,INFY.NS
2018-01-16,451.1218566894531,455.9229782513763,434.40844115522646,434.40844115522646,22646966,INFY.NS
2018-01-17,462.87347412109375,466.77062427818566,451.18212173698186,451.9253772223112,26154088,INFY.NS
2018-01-18,463.1144714355469,468.0160336029493,454.838122681157,460.0209007162828,13204970,INFY.NS
2018-01-19,459.3981628417969,461.18604649151604,456.4050332534726,460.020918200023,5988278,INFY.NS
2018-01-22,462.02972412109375,464.8219710972646,454.7979545261549,454.8582290814947,9650214,INFY.NS
2018-01-23,472.9175720214844,477.29682033325787,464.0385753240007,464.0385753240007,15403796,INFY.NS
2018-01-24,476.4129638671875,490.5751803326993,469.0606446378728,471.9935487999356,20604718,INFY.NS
2018-01-25,472.234619140625,475.44873933345747,466.9513992649403,474.8862584909954,13548914,INFY.NS
2018-01-29,475.2478332519531,480.6113862490257,468.1365632518386,468.6789852423438,10823002,INFY.NS
2018-01-30,470.326171875,475.3281261333869,467.1321109377908,473.6407328770474,8628312,INFY.NS
2018-01-31,462.13018798828125,468.69903588320244,458.87590131996586,465.7059062717596,9213698,INFY.NS
2018-02-01,459.8601379394531,465.2036312289511,449.3941907372195,458.89589228013983,13005454,INFY.NS
2018-02-02,459.31787109375,467.2125637513554,454.0346511342503,456.10375084992756,10244486,INFY.NS
2018-02-05,457.2888488769531,463.97824513833996,456.3447110482036,458.01204540818486,9860220,INFY.NS
2018-02-06,445.05523681640625,453.3315870875068,439.9930069646524,441.9214497901091,10552078,INFY.NS
2018-02-07,445.5776062011719,451.90540656066315,443.36789813912725,448.3698540439552,8342056,INFY.NS
2018-02-08,455.7019958496094,460.5834508860738,448.5907742710649,451.1018057668199,8807244,INFY.NS
2018-02-09,445.61761474609375,450.09730385431885,444.35204531464734,449.1732248298153,4382690,INFY.NS
2018-02-12,443.06646728515625,450.21785495048965,441.0576422594593,447.887647346829,6291972,INFY.NS
2018-02-14,441.03753662109375,448.89206212870323,438.0041911995267,444.3520979302479,8345712,INFY.NS
2018-02-15,447.7469787597656,453.8738949294029,443.146789187535,443.146789187535,7986736,INFY.NS
2018-02-16,453.2110595703125,458.67505414381236,449.2134681145268,451.98565661716185,9889222,INFY.NS
2018-02-19,454.69757080078125,456.4050721711398,450.09738084395406,453.3516677646269,6461840,INFY.NS
2018-02-20,456.78668212890625,461.82885233072227,443.4481041844582,443.4481041844582,7188594,INFY.NS
2018-02-21,460.9851989746094,462.7931415850735,458.0121279842409,461.0253656683477,13771358,INFY.NS
2018-02-22,466.3486633300781,467.6543994109075,458.19281526931445,460.24185573870494,17859974,INFY.NS
2018-02-23,464.2997131347656,468.45797090656737,460.7239949717891,467.45355844750526,9459828,INFY.NS
2018-02-26,457.4496154785156,464.05867910102234,455.7421142423741,462.4315112467972,5083608,INFY.NS
2018-02-27,462.110107421875,463.4962261701294,452.2468055849263,460.00084106214945,6616026,INFY.NS
2018-02-28,471.1095886230469,477.8994263470755,459.0365808388264,461.0654644879675,17268416,INFY.NS
2018-03-01,466.3486633300781,469.90427331069907,464.46038769215386,469.90427331069907,6579852,INFY.NS
2018-03-05,464.40032958984375,470.38663991308727,459.3179908208069,466.34888068685905,8101456,INFY.NS
2018-03-06,462.5721435546875,468.2169616736668,459.458464665934,467.07194118135754,6689734,INFY.NS
2018-03-07,459.659423828125,466.04749848679114,457.2287744906191,464.0386730622791,6370416,INFY.NS
2018-03-08,464.7015380859375,468.3776979692114,461.6280257558697,461.6280257558697,6093014,INFY.NS
2018-03-09,467.41351318359375,468.45809260366616,464.25966705154093,466.99164022376175,4220964,INFY.NS
2018-03-12,476.3927307128906,478.8434867969444,470.76802210653983,472.4755229334678,7676970,INFY.NS
2018-03-13,475.609375,480.91265280700867,472.13409831845263,474.16298192211235,8581052,INFY.NS
2018-03-14,474.4040832519531,478.3413504244014,469.7034038050397,474.08265166729143,4429710,INFY.NS
2018-03-15,475.0870361328125,477.4574590604981,470.8685043109144,474.0826237942653,6101500,INFY.NS
2018-03-16,470.8283386230469,475.0468704538776,469.76365173321824,474.88615467065546,17954826,INFY.NS
2018-03-19,460.7240905761719,474.283661587243,459.0768636102111,467.65453798183046,7526620,INFY.NS
2018-03-20,467.8755187988281,470.065118751647,461.467336685421,461.467336685421,8553766,INFY.NS
2018-03-21,469.0606384277344,472.27475843409144,466.9312643060911,470.06505092972094,7692994,INFY.NS
2018-03-22,466.5697021484375,473.0581674971245,464.15911221027676,467.8553304980254,6813168,INFY.NS
2018-03-23,469.1009216308594,471.59189468062283,458.95635284116315,460.82457036758785,12008084,INFY.NS
2018-03-26,464.13897705078125,468.8195487141958,459.6191211825092,468.8195487141958,8930722,INFY.NS
2018-03-27,463.6367492675781,466.56965300082464,462.06985616411185,466.04733895181164,3802088,INFY.NS
2018-03-28,454.7176208496094,462.33104755074197,452.4878056085363,462.33104755074197,12558322,INFY.NS
2018-04-02,456.8671875,461.8490844857589,450.49922055419427,458.413973306734,8072702,INFY.NS
2018-04-03,458.19293212890625,459.4384430200625,453.23114356499207,455.8827830890172,4077168,INFY.NS
2018-04-04,451.66424560546875,459.8402035356631,449.97685202779843,459.6192131426798,4813302,INFY.NS
2018-04-05,461.0454406738281,462.55205940849027,453.63284707314347,457.831320706549,7763544,INFY.NS
2018-04-06,452.7892150878906,460.42275110090736,450.8205565179218,459.2174559409574,5937742,INFY.NS
2018-04-09,446.46136474609375,452.3070652247682,444.5730888275918,451.9856336012198,7202882,INFY.NS
2018-04-10,447.32525634765625,451.78483899141025,444.11113566119,446.76277541880677,8926058,INFY.NS
2018-04-11,451.68426513671875,454.5970611538334,448.57058663566505,449.1732340874819,9025574,INFY.NS
2018-04-12,467.092041015625,471.16996611409536,451.9856848248623,453.7735196940686,17044366,INFY.NS
2018-04-13,470.64764404296875,476.45317839027956,462.1302446757251,471.67216452884264,21227038,INFY.NS
2018-04-16,455.280029296875,458.0120506197557,442.7449822657639,442.7449822657639,24745084,INFY.NS
2018-04-17,452.06597900390625,452.94989147037404,447.9679954344052,452.78917565432704,10397940,INFY.NS
2018-04-18,452.36737060546875,455.90292291437504,447.5060229634141,451.1219086706002,10430380,INFY.NS
2018-04-19,455.139404296875,457.9317000672243,451.2221961161543,451.5837943723198,8525542,INFY.NS
2018-04-20,473.4599304199219,479.58684648599984,456.78668342043085,457.61032126313796,24272692,INFY.NS
2018-04-23,477.1761779785156,487.9033308161347,464.13892588424153,469.2614286369133,21830638,INFY.NS
2018-04-24,463.837646484375,480.6716081230555,462.0698708510337,476.09147776871754,8526216,INFY.NS
2018-04-25,466.1879577636719,470.4667643618432,460.1012088600964,462.83323018347,11594178,INFY.NS
2018-04-26,472.6563720703125,474.74557930832884,466.0473580328796,471.6720675263798,11302084,INFY.NS
2018-04-27,476.1719055175781,478.7432115808208,471.7524900801117,474.0827469282094,7663370,INFY.NS
2018-04-30,481.9170227050781,485.3119166698579,474.34376375348296,474.76558749436117,5511678,INFY.NS
2018-05-02,480.93292236328125,482.760924103322,474.4845730277291,481.6761779737853,10295042,INFY.NS
2018-05-03,475.10723876953125,484.0062946293508,472.5158249930118,481.013164880851,5332230,INFY.NS
2018-05-04,471.3104248046875,476.4932021579526,464.03848945399267,476.09143723201845,6023368,INFY.NS
2018-05-07,475.2879638671875,478.10031868296966,472.2747265645637,474.5848751632419,4638960,INFY.NS
2018-05-08,468.2771301269531,473.2389171650433,466.4691879560528,473.2389171650433,5718556,INFY.NS
2018-05-09,470.34619140625,472.83716343796794,467.25262101352877,469.06056322725266,3783504,INFY.NS
2018-05-10,469.2615051269531,475.28797993594657,467.1924056338166,472.47562502508293,3182862,INFY.NS
2018-05-11,474.3840637207031,475.36836843620716,468.4781373405126,470.98916880208736,3311706,INFY.NS
2018-05-14,477.8191833496094,478.7030468232468,470.0650984332343,475.83041696854906,4432094,INFY.NS
2018-05-15,479.9283752441406,485.33209459383505,477.33696170364846,477.33696170364846,5611974,INFY.NS
2018-05-16,478.0802917480469,481.3145199511288,475.89069188824044,476.99554575290284,6205004,INFY.NS
2018-05-17,475.2478332519531,481.09348463660854,471.4913402715962,480.51094499798097,9519598,INFY.NS
2018-05-18,475.3683776855469,476.714329810006,471.27039387795486,475.28804429464674,7139660,INFY.NS
2018-05-21,473.88189697265625,477.4576158810402,470.0651288325628,473.9020048434601,8475320,INFY.NS
2018-05-22,479.64715576171875,481.31449039107184,471.6319632895837,472.0738949995905,5636804,INFY.NS
2018-05-23,476.05126953125,485.19142157672866,474.68525897727767,480.10908546580345,9538442,INFY.NS
2018-05-24,490.5550231933594,493.1866033365195,481.31442898087187,481.31442898087187,9740570,INFY.NS
2018-05-25,493.4880065917969,501.6639151539411,490.4747688629784,494.2111542205636,8901438,INFY.NS
2018-05-28,487.9034729003906,495.21557698871175,484.5286367659409,494.5727627353841,5739794,INFY.NS
2018-05-29,488.82745361328125,492.78487807977297,484.60892113286496,487.7628156030869,3388934,INFY.NS
2018-05-30,486.8187255859375,493.66883978595735,484.3679684178948,488.9481001176074,6323066,INFY.NS
2018-05-31,494.894287109375,498.99227165529044,486.23622928407025,486.8187690820116,19720340,INFY.NS
2018-06-01,490.4747314453125,500.6996310742927,489.0283382109568,494.3316656352432,4998356,INFY.NS
2018-06-04,497.94757080078125,499.3939150501346,486.939199550091,490.5952513881618,4270156,INFY.NS
2018-06-05,490.4948425292969,498.99218299038625,488.94805692375206,498.99218299038625,4710862,INFY.NS
2018-06-06,497.1641540527344,498.8114300341773,490.1734812411686,492.24253206602015,4038184,INFY.NS
2018-06-07,503.1905517578125,505.4203671125051,497.38506715841123,497.38506715841123,6676226,INFY.NS
2018-06-08,506.2440490722656,507.02747126859924,500.6193386144523,501.40276081078594,6459878,INFY.NS
2018-06-11,507.18817138671875,510.24157573198914,504.2352082965137,508.45374100925847,5171290,INFY.NS
2018-06-12,505.6212463378906,510.7437500254616,502.3870185098752,508.5340425523918,7839820,INFY.NS
2018-06-13,512.1699829101562,515.8662008690471,508.95586327857336,508.95586327857336,5766928,INFY.NS
2018-06-14,510.27655029296875,515.7510225863074,507.9715278389339,515.7510225863074,7598848,INFY.NS
